gameID,optimisationTechnique,objectiveFunction,score,computationTime
9,Greedy,ttc,0.0,937
9,Greedy,ttcwscm,1.4249999999999987,4026
9,Greedy,ttc,3.0,38488
9,Greedy,ttcwscm,1.4499999999999986,12912
9,Greedy,ttc,1.0,15104
9,Greedy,ttcwscm,0.0,1045
9,Greedy,ttc,0.0,1079
9,Greedy,ttcwscm,1.4749999999999985,17272
9,Greedy,ttc,2.0,60003
9,Greedy,ttcwscm,1.4999999999999984,20764
9,Greedy,ttc,0.0,22712
9,Greedy,ttcwscm,0.0,21136
9,Greedy,ttc,2.0,60011
9,Greedy,ttcwscm,1.4999999999999984,60002
9,Greedy,ttc,0.0,60001
9,Greedy,ttcwscm,0.0,60000
9,Greedy,ttc,1.0,60001
9,Greedy,ttcwscm,1.4999999999999987,60002
9,Greedy,ttc,0.0,60001
9,Greedy,ttcwscm,0.0,60000
9,Greedy,ttc,1.0,60001
9,Greedy,ttcwscm,1.349999999999999,60000
9,Greedy,ttc,0.0,60001
9,Greedy,ttcwscm,0.0,60016
9,Greedy,ttc,1.0,60002
9,Greedy,ttcwscm,1.4999999999999984,60000
9,Greedy,ttc,2.0,60001
10,Greedy,ttc,3.0,1
10,Greedy,ttcwscm,4.025,7
10,Greedy,ttc,0.0,4
10,Greedy,ttcwscm,0.0,13
10,Greedy,ttc,0.0,3
10,Greedy,ttcwscm,0.0,3
10,Greedy,ttc,0.0,3
10,Greedy,ttcwscm,0.0,3
10,Greedy,ttc,0.0,3
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,0.0,6
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,0.0,6
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,4.0,93
10,Greedy,ttcwscm,3.025,439
10,Greedy,ttc,1.0,108
10,Greedy,ttcwscm,0.0,301
10,Greedy,ttc,0.0,111
10,Greedy,ttcwscm,3.0999999999999996,553
10,Greedy,ttc,0.0,109
10,Greedy,ttcwscm,0.0,302
10,Greedy,ttc,3.0,834
10,Greedy,ttcwscm,1.1249999999999996,8695
10,Greedy,ttc,1.0,3320
10,Greedy,ttcwscm,1.1499999999999995,3682
10,Greedy,ttc,0.0,832
10,Greedy,ttcwscm,0.0,3692
10,Greedy,ttc,0.0,848
10,Greedy,ttcwscm,0.0,3800
10,Greedy,ttc,2.0,994
10,Greedy,ttcwscm,1.1749999999999994,2028
10,Greedy,ttc,0.0,850
10,Greedy,ttcwscm,0.0,2016
10,Greedy,ttc,2.0,1093
10,Greedy,ttcwscm,4.225000000000003,1297
10,Greedy,ttc,0.0,905
10,Greedy,ttcwscm,0.0,868
10,Greedy,ttc,2.0,970
10,Greedy,ttcwscm,0.0,101
10,Greedy,ttc,0.0,33
10,Greedy,ttcwscm,2.224999999999999,6229
10,Greedy,ttc,0.0,3
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,0.0,2
10,Greedy,ttcwscm,1.274999999999999,506
10,Greedy,ttc,2.0,1578
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,0.0,2
10,Greedy,ttcwscm,0.0,4
10,Greedy,ttc,0.0,2
10,Greedy,ttcwscm,1.299999999999999,175
10,Greedy,ttc,4.0,205
10,Greedy,ttcwscm,0.0,1
10,Greedy,ttc,0.0,1
10,Greedy,ttcwscm,3.3749999999999987,1
10,Greedy,ttc,3.0,1
10,Greedy,ttcwscm,0.0,1
10,Greedy,ttc,0.0,1
10,Greedy,ttcwscm,3.4249999999999985,11
10,Greedy,ttc,2.0,9
10,Greedy,ttcwscm,0.0,19
10,Greedy,ttc,0.0,14
10,Greedy,ttcwscm,1.4249999999999985,538
10,Greedy,ttc,3.0,1505
10,Greedy,ttcwscm,0.0,451
10,Greedy,ttc,0.0,353
10,Greedy,ttcwscm,2.4249999999999985,15768
10,Greedy,ttc,1.0,1763
10,Greedy,ttcwscm,0.0,2059
10,Greedy,ttc,0.0,1707
10,Greedy,ttcwscm,1.4749999999999983,6191
10,Greedy,ttc,1.0,1466
10,Greedy,ttcwscm,1.4499999999999984,4151
10,Greedy,ttc,0.0,4046
10,Greedy,ttcwscm,0.0,4580
10,Greedy,ttc,2.0,60010
10,Greedy,ttcwscm,0.0,1070
10,Greedy,ttc,0.0,520
10,Greedy,ttcwscm,2.4999999999999982,60038
10,Greedy,ttc,1.0,60004
10,Greedy,ttcwscm,0.0,60002
10,Greedy,ttc,0.0,60002
10,Greedy,ttcwscm,3.549999999999998,60063
10,Greedy,ttc,1.0,60002
10,Greedy,ttcwscm,0.0,60004
10,Greedy,ttc,0.0,60005
10,Greedy,ttcwscm,1.574999999999998,60019
10,Greedy,ttc,2.0,60126
11,Greedy,ttc,6.0,13
11,Greedy,ttvwscm,74.025,530
11,Greedy,ttc,0.0,43
11,Greedy,ttvwscm,0.0,137
11,Greedy,ttc,0.0,150
11,Greedy,ttvwscm,0.0,141
11,Greedy,ttc,0.0,146
11,Greedy,ttvwscm,13.05,553
11,Greedy,ttc,0.0,991
11,Greedy,ttvwscm,0.0,485
11,Greedy,ttc,0.0,907
11,Greedy,ttvwscm,0.0,464
11,Greedy,ttc,0.0,913
11,Greedy,ttvwscm,0.0,467
11,Greedy,ttc,0.0,933
11,Greedy,ttvwscm,14.05,641
11,Greedy,ttc,1.0,13657
11,Greedy,ttvwscm,17.074999999999996,2196
11,Greedy,ttc,0.0,567
11,Greedy,ttvwscm,0.0,46
11,Greedy,ttc,3.0,7187
11,Greedy,ttvwscm,0.0,47
11,Greedy,ttc,0.0,94
11,Greedy,ttvwscm,3.1499999999999995,111
11,Greedy,ttc,0.0,111
11,Greedy,ttvwscm,0.0,50
11,Greedy,ttc,2.0,149
11,Greedy,ttvwscm,1.1749999999999994,83
11,Greedy,ttc,0.0,445
11,Greedy,ttvwscm,0.0,82
11,Greedy,ttc,3.0,852
11,Greedy,ttvwscm,0.0,82
11,Greedy,ttc,0.0,426
11,Greedy,ttvwscm,0.0,278
11,Greedy,ttc,0.0,741
11,Greedy,ttvwscm,0.0,287
11,Greedy,ttc,2.0,16355
11,Greedy,ttvwscm,5.225000000000003,2298
11,Greedy,ttc,0.0,1670
11,Greedy,ttvwscm,1.2249999999999992,2285
11,Greedy,ttc,1.0,8830
11,Greedy,ttvwscm,0.0,6
11,Greedy,ttc,0.0,14
11,Greedy,ttvwscm,24.274999999999984,13
11,Greedy,ttc,3.0,10915
11,Greedy,ttvwscm,0.0,7
11,Greedy,ttc,0.0,13
11,Greedy,ttvwscm,0.0,6
11,Greedy,ttc,3.0,27
11,Greedy,ttvwscm,0.0,7
11,Greedy,ttc,0.0,13
11,Greedy,ttvwscm,0.0,6
11,Greedy,ttc,3.0,60039
11,Greedy,ttvwscm,82.32500000000007,60167
11,Greedy,ttc,1.0,1
11,Greedy,ttvwscm,0.0,2
11,Greedy,ttc,0.0,1
11,Greedy,ttvwscm,0.0,2
11,Greedy,ttc,1.0,35
11,Greedy,ttvwscm,0.0,47
11,Greedy,ttc,0.0,45
11,Greedy,ttvwscm,8.400000000000006,54
11,Greedy,ttc,0.0,1
11,Greedy,ttvwscm,0.0,2
11,Greedy,ttc,1.0,13
11,Greedy,ttvwscm,30.34999999999998,7393
11,Greedy,ttc,0.0,2
11,Greedy,ttvwscm,0.0,2
11,Greedy,ttc,1.0,19
11,Greedy,ttvwscm,16.449999999999974,5168
11,Greedy,ttc,0.0,5541
11,Greedy,ttvwscm,0.0,5399
11,Greedy,ttc,3.0,12250
11,Greedy,ttvwscm,10.500000000000007,60004
11,Greedy,ttc,0.0,60003
11,Greedy,ttvwscm,0.0,60003
11,Greedy,ttc,2.0,60001
11,Greedy,ttvwscm,17.49999999999997,60014
11,Greedy,ttc,1.0,60003
12,Greedy,ttc,3.0,1
12,Greedy,ttvwscm,5.0,5
12,Greedy,ttc,2.0,8
12,Greedy,ttvwscm,0.0,2
12,Greedy,ttc,0.0,2
12,Greedy,ttvwscm,0.0,3
12,Greedy,ttc,3.0,3
12,Greedy,ttvwscm,39.074999999999996,4
12,Greedy,ttc,1.0,20
12,Greedy,ttvwscm,0.0,85
12,Greedy,ttc,0.0,20
12,Greedy,ttvwscm,0.0,90
12,Greedy,ttc,0.0,58
12,Greedy,ttvwscm,0.0,69
12,Greedy,ttc,1.0,1044
12,Greedy,ttvwscm,0.0,2830
12,Greedy,ttc,0.0,973
12,Greedy,ttvwscm,0.0,2834
12,Greedy,ttc,3.0,41300
12,Greedy,ttvwscm,0.0,2971
12,Greedy,ttc,0.0,958
12,Greedy,ttvwscm,0.0,3000
12,Greedy,ttc,0.0,990
12,Greedy,ttvwscm,0.0,3056
12,Greedy,ttc,0.0,1012
12,Greedy,ttvwscm,17.074999999999996,3264
12,Greedy,ttc,0.0,3
12,Greedy,ttvwscm,0.0,7
12,Greedy,ttc,0.0,4
12,Greedy,ttvwscm,15.125000000000002,241
12,Greedy,ttc,0.0,232
12,Greedy,ttvwscm,0.0,281
12,Greedy,ttc,0.0,217
12,Greedy,ttvwscm,0.0,293
12,Greedy,ttc,0.0,219
12,Greedy,ttvwscm,0.0,292
12,Greedy,ttc,3.0,455
12,Greedy,ttvwscm,89.15000000000003,49162
12,Greedy,ttc,2.0,12173
12,Greedy,ttvwscm,22.224999999999987,60030
12,Greedy,ttc,0.0,14318
12,Greedy,ttvwscm,0.0,60003
12,Greedy,ttc,0.0,14408
12,Greedy,ttvwscm,36.19999999999999,60010
12,Greedy,ttc,0.0,2032
12,Greedy,ttvwscm,0.0,1983
12,Greedy,ttc,0.0,2007
12,Greedy,ttvwscm,26.249999999999986,4415
12,Greedy,ttc,4.0,3350
12,Greedy,ttvwscm,0.0,1181
12,Greedy,ttc,0.0,1078
12,Greedy,ttvwscm,45.249999999999986,60020
12,Greedy,ttc,4.0,60023
12,Greedy,ttvwscm,27.32499999999998,60007
12,Greedy,ttc,2.0,2255
12,Greedy,ttvwscm,8.375000000000005,1706
12,Greedy,ttc,0.0,9
12,Greedy,ttvwscm,0.0,12
12,Greedy,ttc,3.0,60040
12,Greedy,ttvwscm,30.37499999999998,25811
12,Greedy,ttc,0.0,6
12,Greedy,ttvwscm,0.0,12
12,Greedy,ttc,1.0,423
12,Greedy,ttvwscm,0.0,602
12,Greedy,ttc,0.0,381
12,Greedy,ttvwscm,3.4499999999999984,13492
12,Greedy,ttc,1.0,60003
12,Greedy,ttvwscm,8.425000000000006,60002
12,Greedy,ttc,0.0,770
12,Greedy,ttvwscm,0.0,1054
12,Greedy,ttc,0.0,870
12,Greedy,ttvwscm,12.475000000000007,5387
12,Greedy,ttc,1.0,60004
12,Greedy,ttvwscm,10.450000000000006,60003
12,Greedy,ttc,0.0,854
12,Greedy,ttvwscm,0.0,959
12,Greedy,ttc,3.0,60016
13,Greedy,ttc,6.0,3
13,Greedy,ttvwscm,29.025,66
13,Greedy,ttc,4.0,100
13,Greedy,ttvwscm,0.0,17
13,Greedy,ttc,0.0,19
13,Greedy,ttvwscm,36.099999999999994,49
13,Greedy,ttc,0.0,54
13,Greedy,ttvwscm,0.0,15
13,Greedy,ttc,0.0,14
13,Greedy,ttvwscm,10.100000000000001,117
13,Greedy,ttc,0.0,94
13,Greedy,ttvwscm,0.0,100
13,Greedy,ttc,0.0,113
13,Greedy,ttvwscm,12.100000000000001,720
13,Greedy,ttc,0.0,484
13,Greedy,ttvwscm,0.0,448
13,Greedy,ttc,0.0,445
13,Greedy,ttvwscm,0.0,444
13,Greedy,ttc,2.0,637
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttc,0.0,0
13,Greedy,ttvwscm,6.1750000000000025,1
13,Greedy,ttc,1.0,4
13,Greedy,ttvwscm,22.14999999999999,4
13,Greedy,ttc,0.0,1
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttc,0.0,0
13,Greedy,ttvwscm,44.19999999999999,47
13,Greedy,ttc,4.0,8317
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttc,0.0,0
13,Greedy,ttvwscm,6.275000000000004,1
13,Greedy,ttc,0.0,1
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttc,3.0,8
13,Greedy,ttvwscm,19.299999999999983,71
13,Greedy,ttc,0.0,1
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttc,3.0,79
13,Greedy,ttvwscm,3.3499999999999988,3
13,Greedy,ttc,0.0,6
13,Greedy,ttvwscm,0.0,3
13,Greedy,ttc,2.0,156
13,Greedy,ttvwscm,8.375000000000005,1
13,Greedy,ttc,0.0,2
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttc,1.0,47
13,Greedy,ttvwscm,0.0,30
13,Greedy,ttc,0.0,44
13,Greedy,ttvwscm,0.0,44
13,Greedy,ttc,0.0,208
13,Greedy,ttvwscm,23.34999999999998,60024
13,Greedy,ttc,0.0,187
13,Greedy,ttvwscm,0.0,25
13,Greedy,ttc,0.0,245
13,Greedy,ttvwscm,0.0,100
13,Greedy,ttc,3.0,417
13,Greedy,ttvwscm,16.424999999999976,497
13,Greedy,ttc,0.0,4
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttc,3.0,60067
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttc,0.0,2
13,Greedy,ttvwscm,22.474999999999973,60061
13,Greedy,ttc,2.0,60008
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttc,0.0,1
13,Greedy,ttvwscm,20.49999999999997,12942
13,Greedy,ttc,1.0,14579
13,Greedy,ttvwscm,7.5250000000000075,4
13,Greedy,ttc,0.0,4
13,Greedy,ttvwscm,0.0,4
13,Greedy,ttc,1.0,16434
13,Greedy,ttvwscm,5.5250000000000075,60032
13,Greedy,ttc,0.0,60003
13,Greedy,ttvwscm,2.4499999999999984,60004
14,Greedy,ttc,3.0,2
14,Greedy,ttvwscm,59.0,35
14,Greedy,ttc,0.0,2
14,Greedy,ttvwscm,0.0,2
14,Greedy,ttc,0.0,3
14,Greedy,ttvwscm,11.025,3
14,Greedy,ttc,0.0,1
14,Greedy,ttvwscm,0.0,0
14,Greedy,ttc,0.0,0
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttc,3.0,3
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttc,0.0,1
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttc,3.0,1
14,Greedy,ttvwscm,9.100000000000001,2
14,Greedy,ttc,2.0,2
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttc,0.0,1
14,Greedy,ttvwscm,8.125000000000002,5
14,Greedy,ttc,0.0,26
14,Greedy,ttvwscm,0.0,5
14,Greedy,ttc,0.0,5
14,Greedy,ttvwscm,44.12499999999999,10694
14,Greedy,ttc,0.0,9
14,Greedy,ttvwscm,0.0,4
14,Greedy,ttc,0.0,9
14,Greedy,ttvwscm,19.14999999999999,6
14,Greedy,ttc,6.0,34347
14,Greedy,ttvwscm,0.0,2523
14,Greedy,ttc,0.0,1007
14,Greedy,ttvwscm,0.0,2511
14,Greedy,ttc,1.0,1088
14,Greedy,ttvwscm,11.225000000000003,308
14,Greedy,ttc,0.0,1018
14,Greedy,ttvwscm,0.0,314
14,Greedy,ttc,2.0,1110
14,Greedy,ttvwscm,0.0,9
14,Greedy,ttc,0.0,8
14,Greedy,ttvwscm,0.0,11
14,Greedy,ttc,0.0,8
14,Greedy,ttvwscm,20.249999999999986,469
14,Greedy,ttc,0.0,459
14,Greedy,ttvwscm,0.0,530
14,Greedy,ttc,3.0,883
14,Greedy,ttvwscm,0.0,1603
14,Greedy,ttc,0.0,429
14,Greedy,ttvwscm,0.0,1619
14,Greedy,ttc,3.0,4887
14,Greedy,ttvwscm,0.0,1735
14,Greedy,ttc,0.0,109
14,Greedy,ttvwscm,70.20000000000005,60057
14,Greedy,ttc,1.0,40
14,Greedy,ttvwscm,23.32499999999998,16967
14,Greedy,ttc,0.0,3670
14,Greedy,ttvwscm,15.275000000000004,17466
14,Greedy,ttc,1.0,63
14,Greedy,ttvwscm,0.0,162
14,Greedy,ttc,0.0,96
14,Greedy,ttvwscm,19.34999999999998,3484
14,Greedy,ttc,0.0,4207
14,Greedy,ttvwscm,0.0,3499
14,Greedy,ttc,1.0,9384
14,Greedy,ttvwscm,46.39999999999998,13
14,Greedy,ttc,0.0,3
14,Greedy,ttvwscm,0.0,3
14,Greedy,ttc,1.0,268
14,Greedy,ttvwscm,37.34999999999998,60176
14,Greedy,ttc,0.0,6
14,Greedy,ttvwscm,0.0,4
14,Greedy,ttc,3.0,5
14,Greedy,ttvwscm,18.474999999999977,72
14,Greedy,ttc,0.0,54
14,Greedy,ttvwscm,0.0,102
14,Greedy,ttc,2.0,3744
14,Greedy,ttvwscm,19.474999999999977,3454
14,Greedy,ttc,1.0,5642
14,Greedy,ttvwscm,0.0,2
14,Greedy,ttc,0.0,1
14,Greedy,ttvwscm,11.500000000000007,2825
14,Greedy,ttc,2.0,60011
15,Greedy,ttc,7.0,123
15,Greedy,ttvwscm,40.025,382
15,Greedy,ttc,3.0,332
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,50.074999999999996,2664
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,3.0,749
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,6.150000000000002,4
15,Greedy,ttc,0.0,2
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttc,0.0,1
15,Greedy,ttvwscm,6.150000000000002,4
15,Greedy,ttc,4.0,29445
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttc,0.0,0
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttc,1.0,2
15,Greedy,ttvwscm,0.0,3
15,Greedy,ttc,0.0,3
15,Greedy,ttvwscm,18.19999999999999,29
15,Greedy,ttc,0.0,5
15,Greedy,ttvwscm,0.0,4
15,Greedy,ttc,0.0,10
15,Greedy,ttvwscm,33.22499999999999,291
15,Greedy,ttc,1.0,58
15,Greedy,ttvwscm,19.249999999999986,461
15,Greedy,ttc,0.0,388
15,Greedy,ttvwscm,0.0,434
15,Greedy,ttc,1.0,14914
15,Greedy,ttvwscm,21.249999999999986,60059
15,Greedy,ttc,0.0,15173
15,Greedy,ttvwscm,0.0,15256
15,Greedy,ttc,3.0,60028
15,Greedy,ttvwscm,0.0,15666
15,Greedy,ttc,0.0,14701
15,Greedy,ttvwscm,0.0,15891
15,Greedy,ttc,0.0,15091
15,Greedy,ttvwscm,0.0,32451
15,Greedy,ttc,2.0,17375
15,Greedy,ttvwscm,25.32499999999998,60006
15,Greedy,ttc,1.0,60004
15,Greedy,ttvwscm,0.0,60002
15,Greedy,ttc,0.0,60003
15,Greedy,ttvwscm,29.274999999999984,60003
15,Greedy,ttc,0.0,3188
15,Greedy,ttvwscm,0.0,6974
15,Greedy,ttc,1.0,22388
15,Greedy,ttvwscm,51.32499999999998,60036
15,Greedy,ttc,0.0,3288
15,Greedy,ttvwscm,26.37499999999998,25700
15,Greedy,ttc,1.0,14891
15,Greedy,ttvwscm,0.0,872
15,Greedy,ttc,0.0,811
15,Greedy,ttvwscm,0.0,885
15,Greedy,ttc,0.0,2020
15,Greedy,ttvwscm,20.399999999999977,5773
15,Greedy,ttc,2.0,11433
15,Greedy,ttvwscm,18.424999999999976,3661
15,Greedy,ttc,0.0,3922
15,Greedy,ttvwscm,0.0,3710
15,Greedy,ttc,0.0,4038
15,Greedy,ttvwscm,21.32499999999998,60008
15,Greedy,ttc,3.0,422
15,Greedy,ttvwscm,21.474999999999973,1310
15,Greedy,ttc,0.0,364
15,Greedy,ttvwscm,0.0,1194
15,Greedy,ttc,1.0,1813
15,Greedy,ttvwscm,21.474999999999973,22955
15,Greedy,ttc,0.0,13080
15,Greedy,ttvwscm,0.0,22114
15,Greedy,ttc,1.0,60004
15,Greedy,ttvwscm,18.474999999999977,18717
15,Greedy,ttc,1.0,60002
15,Greedy,ttvwscm,0.0,60002
15,Greedy,ttc,0.0,60002
15,Greedy,ttvwscm,21.474999999999977,60003
15,Greedy,ttc,2.0,60009
15,Greedy,ttvwscm,0.0,60003
15,Greedy,ttc,0.0,60002
15,Greedy,ttvwscm,6.525000000000007,60002
15,Greedy,ttc,1.0,60000
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttc,0.0,60001
15,Greedy,ttvwscm,16.324999999999985,60009
15,Greedy,ttc,1.0,60001
15,Greedy,ttvwscm,11.550000000000008,60001
15,Greedy,ttc,0.0,60001
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttc,1.0,60001
15,Greedy,ttvwscm,3.549999999999998,60001
15,Greedy,ttc,0.0,60001
15,Greedy,ttvwscm,0.0,60000
15,Greedy,ttc,1.0,60001
15,Greedy,ttvwscm,7.550000000000007,60000
15,Greedy,ttc,0.0,60000
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttc,1.0,60001
15,Greedy,ttvwscm,7.375000000000004,60001
15,Greedy,ttc,0.0,60000
15,Greedy,ttvwscm,0.0,60002
15,Greedy,ttc,1.0,60000
15,Greedy,ttvwscm,13.450000000000006,60006
15,Greedy,ttc,0.0,60001
15,Greedy,ttvwscm,7.600000000000008,60001
16,Greedy,ttv,0.0,0
16,Greedy,ttcwscm,3.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,0.0,0
16,Greedy,ttv,30.0,2
16,Greedy,ttcwscm,3.025,11
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,1.0499999999999998,23
16,Greedy,ttv,16.0,4
16,Greedy,ttcwscm,1.0749999999999997,2
16,Greedy,ttv,20.0,9
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,0
16,Greedy,ttcwscm,3.1249999999999996,2
16,Greedy,ttv,15.0,4
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,0
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,0.0,0
16,Greedy,ttv,0.0,0
16,Greedy,ttcwscm,3.1749999999999994,1
16,Greedy,ttv,0.0,0
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttv,0.0,1
16,Greedy,ttcwscm,1.1749999999999994,2
16,Greedy,ttv,40.0,1067
16,Greedy,ttcwscm,2.224999999999999,2
16,Greedy,ttv,7.0,10
16,Greedy,ttcwscm,0.0,5
16,Greedy,ttv,0.0,10
16,Greedy,ttcwscm,0.0,5
16,Greedy,ttv,0.0,26
16,Greedy,ttcwscm,2.1749999999999994,641
16,Greedy,ttv,41.0,34515
16,Greedy,ttcwscm,2.274999999999999,2332
16,Greedy,ttv,0.0,16
16,Greedy,ttcwscm,0.0,7
16,Greedy,ttv,0.0,48
16,Greedy,ttcwscm,1.3249999999999988,1416
16,Greedy,ttv,12.0,38797
16,Greedy,ttcwscm,0.0,6
16,Greedy,ttv,0.0,13
16,Greedy,ttcwscm,0.0,6
16,Greedy,ttv,59.0,60064
16,Greedy,ttcwscm,1.3499999999999988,60006
16,Greedy,ttv,0.0,60002
16,Greedy,ttcwscm,0.0,60003
16,Greedy,ttv,17.0,60003
16,Greedy,ttcwscm,1.299999999999999,60002
16,Greedy,ttv,0.0,60004
16,Greedy,ttcwscm,0.0,60003
16,Greedy,ttv,0.0,60005
16,Greedy,ttcwscm,1.274999999999999,60005
16,Greedy,ttv,28.0,60003
16,Greedy,ttcwscm,1.3999999999999988,15851
16,Greedy,ttv,0.0,60004
16,Greedy,ttcwscm,0.0,16788
16,Greedy,ttv,45.0,60242
16,Greedy,ttcwscm,4.275000000000004,60354
16,Greedy,ttv,34.0,14240
16,Greedy,ttcwscm,0.0,28
16,Greedy,ttv,31.0,15047
16,Greedy,ttcwscm,1.4749999999999985,60010
16,Greedy,ttv,22.0,60003
16,Greedy,ttcwscm,0.0,45
16,Greedy,ttv,0.0,141
16,Greedy,ttcwscm,1.4999999999999982,1169
16,Greedy,ttv,15.0,60011
16,Greedy,ttcwscm,1.4749999999999983,60003
17,Greedy,ttv,24.0,1
17,Greedy,ttcwscm,6.025,35
17,Greedy,ttv,24.0,45
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttv,0.0,0
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttv,12.0,1
17,Greedy,ttcwscm,3.0999999999999996,4
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttv,18.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttv,0.0,0
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,3.1749999999999994,13
17,Greedy,ttv,4.0,9
17,Greedy,ttcwscm,0.0,3
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,0.0,3
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,0.0,3
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,0.0,4
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,3.1999999999999993,7
17,Greedy,ttv,5.0,84
17,Greedy,ttcwscm,1.2249999999999992,13
17,Greedy,ttv,10.0,6
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttv,0.0,0
17,Greedy,ttcwscm,1.2499999999999991,7
17,Greedy,ttv,0.0,16
17,Greedy,ttcwscm,0.0,6
17,Greedy,ttv,7.0,456
17,Greedy,ttcwscm,3.249999999999999,60021
17,Greedy,ttv,52.0,60047
17,Greedy,ttcwscm,3.274999999999999,60047
17,Greedy,ttv,5.0,1521
17,Greedy,ttcwscm,1.274999999999999,1559
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttv,41.0,12530
17,Greedy,ttcwscm,1.3749999999999987,11
17,Greedy,ttv,0.0,6
17,Greedy,ttcwscm,0.0,27
17,Greedy,ttv,10.0,4089
17,Greedy,ttcwscm,2.224999999999999,60020
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,0.0,2
17,Greedy,ttv,28.0,60066
17,Greedy,ttcwscm,0.0,3
17,Greedy,ttv,0.0,1
17,Greedy,ttcwscm,0.0,4
17,Greedy,ttv,0.0,3
17,Greedy,ttcwscm,0.0,5
17,Greedy,ttv,0.0,4
17,Greedy,ttcwscm,0.0,5
17,Greedy,ttv,0.0,5
17,Greedy,ttcwscm,0.0,5
17,Greedy,ttv,0.0,5
17,Greedy,ttcwscm,3.3999999999999986,566
17,Greedy,ttv,17.0,60088
17,Greedy,ttcwscm,2.3999999999999986,60010
17,Greedy,ttv,0.0,97
17,Greedy,ttcwscm,0.0,364
17,Greedy,ttv,0.0,91
17,Greedy,ttcwscm,0.0,372
17,Greedy,ttv,22.0,5143
17,Greedy,ttcwscm,3.4999999999999982,11559
17,Greedy,ttv,50.0,60034
17,Greedy,ttcwscm,0.0,2
17,Greedy,ttv,28.0,4603
17,Greedy,ttcwscm,1.5249999999999981,60007
17,Greedy,ttv,0.0,37508
17,Greedy,ttcwscm,0.0,60020
17,Greedy,ttv,0.0,38435
17,Greedy,ttcwscm,1.5249999999999981,60002
17,Greedy,ttv,36.0,60002
17,Greedy,ttcwscm,0.0,60004
17,Greedy,ttv,5.0,60005
17,Greedy,ttcwscm,1.549999999999998,60002
17,Greedy,ttv,0.0,60001
