gameID,optimisationTechnique,objectiveFunction,score,computationTime
104,ILP,ttcwscm,0.0,406
104,AlphaBeta,ttc,1.0,12005
104,ILP,ttcwscm,3.3000000000000003,385
104,AlphaBeta,ttc,4.0,60024
104,ILP,ttcwscm,1.4000000000000001,453
105,AlphaBeta,ttc,6.0,8853
105,ILP,ttcwscm,5.0,132
105,AlphaBeta,ttc,0.0,40
105,ILP,ttcwscm,0.0,153
105,AlphaBeta,ttc,0.0,23
105,ILP,ttcwscm,0.0,129
105,AlphaBeta,ttc,3.0,34719
105,ILP,ttcwscm,2.075,131
105,AlphaBeta,ttc,0.0,803
105,ILP,ttcwscm,0.0,130
105,AlphaBeta,ttc,0.0,823
105,ILP,ttcwscm,0.0,129
105,AlphaBeta,ttc,0.0,833
105,ILP,ttcwscm,0.0,130
105,AlphaBeta,ttc,0.0,858
105,ILP,ttcwscm,2.075,127
105,AlphaBeta,ttc,2.0,18802
105,ILP,ttcwscm,2.1,133
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,130
105,AlphaBeta,ttc,3.0,60366
105,ILP,ttcwscm,2.15,135
105,AlphaBeta,ttc,0.0,543
105,ILP,ttcwscm,0.0,133
105,AlphaBeta,ttc,1.0,13000
105,ILP,ttcwscm,1.175,139
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,142
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,3.1500000000000004,147
105,AlphaBeta,ttc,1.0,60001
105,ILP,ttcwscm,2.225,156
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,155
105,AlphaBeta,ttc,1.0,5000
105,ILP,ttcwscm,0.0,160
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,2.225,160
105,AlphaBeta,ttc,1.0,6002
105,ILP,ttcwscm,0.0,162
105,AlphaBeta,ttc,1.0,8002
105,ILP,ttcwscm,1.2750000000000001,175
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,173
105,AlphaBeta,ttc,3.0,23305
105,ILP,ttcwscm,0.0,220
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,3.3000000000000003,244
105,AlphaBeta,ttc,4.0,24461
105,ILP,ttcwscm,1.3,238
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,134
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,134
105,AlphaBeta,ttc,1.0,4006
105,ILP,ttcwscm,0.0,139
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,1.3250000000000002,136
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,134
105,AlphaBeta,ttc,1.0,30618
105,ILP,ttcwscm,2.375,141
105,AlphaBeta,ttc,1.0,2000
105,ILP,ttcwscm,1.3250000000000002,140
105,AlphaBeta,ttc,0.0,1000
105,ILP,ttcwscm,0.0,139
105,AlphaBeta,ttc,1.0,60033
105,ILP,ttcwscm,2.4000000000000004,372
106,AlphaBeta,ttc,6.0,558
106,ILP,ttvwscm,36.050000000000004,129
106,AlphaBeta,ttc,0.0,1
106,ILP,ttvwscm,0.0,142
106,AlphaBeta,ttc,0.0,1
106,ILP,ttvwscm,54.075,145
106,AlphaBeta,ttc,3.0,2
106,ILP,ttvwscm,0.0,157
106,AlphaBeta,ttc,0.0,1
106,ILP,ttvwscm,19.100000000000005,140
106,AlphaBeta,ttc,1.0,75
106,ILP,ttvwscm,0.0,206
106,AlphaBeta,ttc,0.0,30
106,ILP,ttvwscm,0.0,158
106,AlphaBeta,ttc,0.0,52
106,ILP,ttvwscm,34.125,153
106,AlphaBeta,ttc,2.0,142
106,ILP,ttvwscm,0.0,168
106,AlphaBeta,ttc,0.0,2
106,ILP,ttvwscm,0.0,184
106,AlphaBeta,ttc,2.0,25411
106,ILP,ttvwscm,0.0,181
106,AlphaBeta,ttc,0.0,1
106,ILP,ttvwscm,9.200000000000001,193
106,AlphaBeta,ttc,0.0,3
106,ILP,ttvwscm,0.0,199
106,AlphaBeta,ttc,1.0,6016
106,ILP,ttvwscm,15.175,247
106,AlphaBeta,ttc,1.0,7596
106,ILP,ttvwscm,3.2,242
106,AlphaBeta,ttc,0.0,170
106,ILP,ttvwscm,0.0,220
106,AlphaBeta,ttc,0.0,131
106,ILP,ttvwscm,0.0,262
106,AlphaBeta,ttc,0.0,136
106,ILP,ttvwscm,3.2,277
106,AlphaBeta,ttc,3.0,51999
106,ILP,ttvwscm,22.200000000000003,322
106,AlphaBeta,ttc,1.0,2015
106,ILP,ttvwscm,0.0,332
106,AlphaBeta,ttc,0.0,5
106,ILP,ttvwscm,0.0,358
106,AlphaBeta,ttc,0.0,5
106,ILP,ttvwscm,0.0,376
106,AlphaBeta,ttc,2.0,60267
106,ILP,ttvwscm,21.275000000000006,483
106,AlphaBeta,ttc,0.0,1000
106,ILP,ttvwscm,0.0,460
106,AlphaBeta,ttc,1.0,49325
106,ILP,ttvwscm,13.325000000000001,569
106,AlphaBeta,ttc,0.0,1000
106,ILP,ttvwscm,0.0,457
106,AlphaBeta,ttc,1.0,2023
106,ILP,ttvwscm,0.0,492
106,AlphaBeta,ttc,0.0,6
106,ILP,ttvwscm,12.4,560
106,AlphaBeta,ttc,0.0,19
106,ILP,ttvwscm,0.0,558
106,AlphaBeta,ttc,1.0,5901
106,ILP,ttvwscm,13.4,575
106,AlphaBeta,ttc,1.0,120
106,ILP,ttvwscm,0.0,592
106,AlphaBeta,ttc,0.0,30
106,ILP,ttvwscm,9.425000000000004,672
106,AlphaBeta,ttc,0.0,402
106,ILP,ttvwscm,0.0,655
106,AlphaBeta,ttc,1.0,60334
106,ILP,ttvwscm,21.400000000000002,897
107,AlphaBeta,ttc,3.0,3
107,ILP,ttvwscm,36.025,129
107,AlphaBeta,ttc,0.0,1
107,ILP,ttvwscm,0.0,145
107,AlphaBeta,ttc,0.0,0
107,ILP,ttvwscm,0.0,130
107,AlphaBeta,ttc,0.0,0
107,ILP,ttvwscm,48.05,141
107,AlphaBeta,ttc,3.0,26307
107,ILP,ttvwscm,20.075,136
107,AlphaBeta,ttc,0.0,0
107,ILP,ttvwscm,0.0,136
107,AlphaBeta,ttc,0.0,1
107,ILP,ttvwscm,0.0,130
107,AlphaBeta,ttc,0.0,1
107,ILP,ttvwscm,0.0,147
107,AlphaBeta,ttc,1.0,3062
107,ILP,ttvwscm,16.075,133
107,AlphaBeta,ttc,0.0,1
107,ILP,ttvwscm,0.0,150
107,AlphaBeta,ttc,8.0,60018
107,ILP,ttvwscm,47.150000000000006,286
107,AlphaBeta,ttc,2.0,60055
107,ILP,ttvwscm,0.0,308
107,AlphaBeta,ttc,0.0,1000
107,ILP,ttvwscm,9.200000000000001,308
107,AlphaBeta,ttc,2.0,58933
107,ILP,ttvwscm,4.2250000000000005,319
107,AlphaBeta,ttc,0.0,20
107,ILP,ttvwscm,0.0,414
107,AlphaBeta,ttc,1.0,30467
107,ILP,ttvwscm,11.200000000000001,466
107,AlphaBeta,ttc,1.0,205
107,ILP,ttvwscm,12.3,553
108,AlphaBeta,ttc,6.0,884
108,ILP,ttvwscm,27.05,130
108,AlphaBeta,ttc,1.0,6
108,ILP,ttvwscm,0.0,146
108,AlphaBeta,ttc,0.0,3
108,ILP,ttvwscm,10.075000000000001,134
108,AlphaBeta,ttc,1.0,50
108,ILP,ttvwscm,7.075,163
108,AlphaBeta,ttc,0.0,0
108,ILP,ttvwscm,0.0,130
108,AlphaBeta,ttc,0.0,1
108,ILP,ttvwscm,0.0,145
108,AlphaBeta,ttc,0.0,1
108,ILP,ttvwscm,0.0,133
108,AlphaBeta,ttc,0.0,1
108,ILP,ttvwscm,33.15,147
108,AlphaBeta,ttc,1.0,8
108,ILP,ttvwscm,0.0,132
108,AlphaBeta,ttc,0.0,2
108,ILP,ttvwscm,0.0,150
108,AlphaBeta,ttc,0.0,4
108,ILP,ttvwscm,0.0,132
108,AlphaBeta,ttc,0.0,2
108,ILP,ttvwscm,0.0,150
108,AlphaBeta,ttc,3.0,72
108,ILP,ttvwscm,9.175,205
108,AlphaBeta,ttc,1.0,34
108,ILP,ttvwscm,0.0,137
108,AlphaBeta,ttc,0.0,0
108,ILP,ttvwscm,11.200000000000001,149
108,AlphaBeta,ttc,1.0,18
108,ILP,ttvwscm,0.0,133
108,AlphaBeta,ttc,0.0,7
108,ILP,ttvwscm,0.0,208
108,AlphaBeta,ttc,2.0,150
108,ILP,ttvwscm,15.200000000000001,178
108,AlphaBeta,ttc,3.0,60145
108,ILP,ttvwscm,45.225,176
108,AlphaBeta,ttc,1.0,45752
108,ILP,ttvwscm,0.0,174
108,AlphaBeta,ttc,0.0,809
108,ILP,ttvwscm,37.324999999999996,482
108,AlphaBeta,ttc,0.0,0
108,ILP,ttvwscm,0.0,466
108,AlphaBeta,ttc,0.0,1
108,ILP,ttvwscm,4.3500000000000005,508
108,AlphaBeta,ttc,3.0,60070
108,ILP,ttvwscm,0.0,519
108,AlphaBeta,ttc,0.0,3
108,ILP,ttvwscm,1.375,532
108,AlphaBeta,ttc,1.0,891
108,ILP,ttvwscm,0.0,524
108,AlphaBeta,ttc,0.0,1
108,ILP,ttvwscm,0.0,530
108,AlphaBeta,ttc,1.0,4499
108,ILP,ttvwscm,7.275,625
108,AlphaBeta,ttc,1.0,3014
108,ILP,ttvwscm,0.0,683
108,AlphaBeta,ttc,0.0,4
108,ILP,ttvwscm,0.0,705
108,AlphaBeta,ttc,0.0,5
108,ILP,ttvwscm,16.2,1280
108,AlphaBeta,ttc,1.0,4000
108,ILP,ttvwscm,0.0,854
108,AlphaBeta,ttc,0.0,1000
108,ILP,ttvwscm,12.299999999999999,887
109,AlphaBeta,ttv,0.0,1
109,ILP,ttv,48.0,78
109,AlphaBeta,ttv,32.0,36
109,ILP,ttv,0.0,73
109,AlphaBeta,ttv,0.0,4
109,ILP,ttv,0.0,82
109,AlphaBeta,ttv,36.0,152
109,ILP,ttv,18.0,82
109,AlphaBeta,ttv,4.0,113
109,ILP,ttv,0.0,80
109,AlphaBeta,ttv,0.0,49
109,ILP,ttv,0.0,75
109,AlphaBeta,ttv,0.0,89
109,ILP,ttv,36.0,90
109,AlphaBeta,ttv,0.0,101
109,ILP,ttv,0.0,86
109,AlphaBeta,ttv,30.0,142
109,ILP,ttv,0.0,76
109,AlphaBeta,ttv,0.0,2
109,ILP,ttv,0.0,80
109,AlphaBeta,ttv,9.0,58
109,ILP,ttv,0.0,76
109,AlphaBeta,ttv,0.0,22
109,ILP,ttv,0.0,83
109,AlphaBeta,ttv,0.0,16
109,ILP,ttv,6.0,74
109,AlphaBeta,ttv,6.0,984
109,ILP,ttv,6.0,74
109,AlphaBeta,ttv,0.0,24
109,ILP,ttv,0.0,74
109,AlphaBeta,ttv,0.0,39
109,ILP,ttv,0.0,82
109,AlphaBeta,ttv,0.0,60
109,ILP,ttv,8.0,78
109,AlphaBeta,ttv,37.0,57435
109,ILP,ttv,15.0,77
109,AlphaBeta,ttv,19.0,5149
109,ILP,ttv,0.0,74
109,AlphaBeta,ttv,18.0,1167
109,ILP,ttv,0.0,74
109,AlphaBeta,ttv,0.0,14
109,ILP,ttv,20.0,76
109,AlphaBeta,ttv,9.0,15817
109,ILP,ttv,2.0,75
109,AlphaBeta,ttv,21.0,3262
109,ILP,ttv,0.0,74
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,6.0,77
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,0.0,75
109,AlphaBeta,ttv,53.0,60171
109,ILP,ttv,21.0,168
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,0.0,162
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,13.0,184
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,0.0,175
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,0.9999999999999999,173
109,AlphaBeta,ttv,24.0,2000
109,ILP,ttv,0.0,232
109,AlphaBeta,ttv,5.0,10003
109,ILP,ttv,11.0,220
109,AlphaBeta,ttv,49.0,7830
109,ILP,ttv,0.0,134
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,6.0,144
109,AlphaBeta,ttv,20.0,18976
109,ILP,ttv,7.0,145
109,AlphaBeta,ttv,6.0,2000
109,ILP,ttv,0.0,144
109,AlphaBeta,ttv,0.0,1000
109,ILP,ttv,3.0,161
109,AlphaBeta,ttv,8.0,7000
109,ILP,ttv,1.0,244
110,AlphaBeta,ttv,90.0,60569
110,ILP,ttv,74.0,74
110,AlphaBeta,ttv,0.0,0
110,ILP,ttv,0.0,73
110,AlphaBeta,ttv,8.0,15
110,ILP,ttv,0.0,81
110,AlphaBeta,ttv,0.0,7
110,ILP,ttv,0.0,80
110,AlphaBeta,ttv,21.0,60796
110,ILP,ttv,31.0,86
110,AlphaBeta,ttv,0.0,6
110,ILP,ttv,0.0,73
110,AlphaBeta,ttv,16.0,6
110,ILP,ttv,0.0,80
110,AlphaBeta,ttv,0.0,1
110,ILP,ttv,0.0,77
110,AlphaBeta,ttv,0.0,0
110,ILP,ttv,0.0,74
110,AlphaBeta,ttv,0.0,1
110,ILP,ttv,0.0,79
110,AlphaBeta,ttv,0.0,1
110,ILP,ttv,11.0,83
110,AlphaBeta,ttv,72.0,60027
110,ILP,ttv,12.000000000000002,205
110,AlphaBeta,ttv,0.0,1000
110,ILP,ttv,0.0,198
110,AlphaBeta,ttv,0.0,1000
110,ILP,ttv,0.0,198
110,AlphaBeta,ttv,4.0,6114
110,ILP,ttv,22.0,235
110,AlphaBeta,ttv,2.0,8
110,ILP,ttv,0.0,232
110,AlphaBeta,ttv,0.0,2
110,ILP,ttv,0.0,268
110,AlphaBeta,ttv,5.0,9884
110,ILP,ttv,25.0,302
110,AlphaBeta,ttv,0.0,2
110,ILP,ttv,0.0,292
110,AlphaBeta,ttv,0.0,2
110,ILP,ttv,14.0,365
110,AlphaBeta,ttv,22.0,1023
110,ILP,ttv,0.0,330
110,AlphaBeta,ttv,0.0,2
110,ILP,ttv,4.0,339
110,AlphaBeta,ttv,0.0,0
110,ILP,ttv,0.0,336
110,AlphaBeta,ttv,6.0,60974
110,ILP,ttv,16.0,396
110,AlphaBeta,ttv,4.0,8
110,ILP,ttv,0.0,447
110,AlphaBeta,ttv,0.0,2
110,ILP,ttv,4.999999999999999,455
111,AlphaBeta,ttv,88.0,60713
111,ILP,ttv,59.00000000000001,77
111,AlphaBeta,ttv,0.0,516
111,ILP,ttv,0.0,74
111,AlphaBeta,ttv,0.0,509
111,ILP,ttv,35.0,85
111,AlphaBeta,ttv,0.0,308
111,ILP,ttv,0.0,80
111,AlphaBeta,ttv,0.0,296
111,ILP,ttv,5.0,82
111,AlphaBeta,ttv,0.0,741
111,ILP,ttv,0.0,82
111,AlphaBeta,ttv,0.0,756
111,ILP,ttv,0.0,79
111,AlphaBeta,ttv,23.0,41761
111,ILP,ttv,13.0,88
111,AlphaBeta,ttv,6.0,4000
111,ILP,ttv,0.0,84
111,AlphaBeta,ttv,0.0,1000
111,ILP,ttv,0.0,85
111,AlphaBeta,ttv,13.0,7000
111,ILP,ttv,0.0,89
111,AlphaBeta,ttv,10.0,1086
111,ILP,ttv,9.0,95
111,AlphaBeta,ttv,8.0,34000
111,ILP,ttv,8.0,100
111,AlphaBeta,ttv,15.0,7499
111,ILP,ttv,0.0,103
111,AlphaBeta,ttv,13.0,9989
111,ILP,ttv,6.0,112
111,AlphaBeta,ttv,3.0,5000
111,ILP,ttv,0.0,117
111,AlphaBeta,ttv,0.0,1000
111,ILP,ttv,0.0,120
111,AlphaBeta,ttv,6.0,8000
111,ILP,ttv,1.0,123
111,AlphaBeta,ttv,0.0,1000
111,ILP,ttv,0.0,125
111,AlphaBeta,ttv,0.0,1000
111,ILP,ttv,25.0,140
111,AlphaBeta,ttv,18.0,10002
111,ILP,ttv,0.0,79
111,AlphaBeta,ttv,0.0,1000
111,ILP,ttv,0.0,79
111,AlphaBeta,ttv,29.0,60059
111,ILP,ttv,24.0,239
111,AlphaBeta,ttv,29.0,60053
111,ILP,ttv,7.0,189
112,AlphaBeta,ttv,65.0,5790
112,ILP,ttcwscm,4.0,131
112,AlphaBeta,ttv,9.0,1881
112,ILP,ttcwscm,0.0,129
112,AlphaBeta,ttv,0.0,2
112,ILP,ttcwscm,3.075,142
112,AlphaBeta,ttv,1.0,1995
112,ILP,ttcwscm,0.0,132
112,AlphaBeta,ttv,0.0,163
112,ILP,ttcwscm,0.0,128
112,AlphaBeta,ttv,47.0,60233
112,ILP,ttcwscm,0.0,128
112,AlphaBeta,ttv,0.0,941
112,ILP,ttcwscm,2.1,131
112,AlphaBeta,ttv,0.0,165
112,ILP,ttcwscm,0.0,130
112,AlphaBeta,ttv,25.0,1001
112,ILP,ttcwscm,0.0,128
112,AlphaBeta,ttv,0.0,120
112,ILP,ttcwscm,0.0,134
112,AlphaBeta,ttv,0.0,192
112,ILP,ttcwscm,2.125,129
112,AlphaBeta,ttv,0.0,3
112,ILP,ttcwscm,0.0,147
112,AlphaBeta,ttv,28.0,60161
112,ILP,ttcwscm,5.2,134
112,AlphaBeta,ttv,0.0,2
112,ILP,ttcwscm,0.0,143
112,AlphaBeta,ttv,13.0,71
112,ILP,ttcwscm,2.25,131
112,AlphaBeta,ttv,0.0,2
112,ILP,ttcwscm,0.0,145
112,AlphaBeta,ttv,0.0,2
112,ILP,ttcwscm,2.225,153
112,AlphaBeta,ttv,0.0,1
112,ILP,ttcwscm,0.0,130
112,AlphaBeta,ttv,6.0,5
112,ILP,ttcwscm,2.25,167
112,AlphaBeta,ttv,7.0,19006
112,ILP,ttcwscm,0.0,134
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,133
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,134
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,2.25,138
112,AlphaBeta,ttv,16.0,3346
112,ILP,ttcwscm,0.0,176
112,AlphaBeta,ttv,0.0,530
112,ILP,ttcwscm,3.35,233
112,AlphaBeta,ttv,19.0,10000
112,ILP,ttcwscm,0.0,138
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,187
112,AlphaBeta,ttv,14.0,18008
112,ILP,ttcwscm,3.2750000000000004,256
112,AlphaBeta,ttv,7.0,3000
112,ILP,ttcwscm,0.0,250
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,1.375,266
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,257
112,AlphaBeta,ttv,13.0,2000
112,ILP,ttcwscm,0.0,264
112,AlphaBeta,ttv,6.0,10000
112,ILP,ttcwscm,1.4,269
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,267
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,1.375,266
112,AlphaBeta,ttv,21.0,7010
112,ILP,ttcwscm,0.0,222
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,2.4250000000000003,221
112,AlphaBeta,ttv,21.0,43001
112,ILP,ttcwscm,0.0,217
112,AlphaBeta,ttv,19.0,14000
112,ILP,ttcwscm,1.475,248
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,0.0,241
112,AlphaBeta,ttv,0.0,1000
112,ILP,ttcwscm,1.475,245
112,AlphaBeta,ttv,41.0,9000
112,ILP,ttcwscm,1.425,879
113,AlphaBeta,ttv,12.0,19
113,ILP,ttcwscm,4.025,130
113,AlphaBeta,ttv,0.0,5
113,ILP,ttcwscm,0.0,140
113,AlphaBeta,ttv,0.0,4
113,ILP,ttcwscm,1.0250000000000001,129
113,AlphaBeta,ttv,62.0,53748
113,ILP,ttcwscm,1.05,130
113,AlphaBeta,ttv,26.0,12107
113,ILP,ttcwscm,0.0,130
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,129
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,2.0500000000000003,130
113,AlphaBeta,ttv,26.0,19800
113,ILP,ttcwscm,0.0,131
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,130
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,131
113,AlphaBeta,ttv,28.0,60083
113,ILP,ttcwscm,2.1,132
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,133
113,AlphaBeta,ttv,41.0,40936
113,ILP,ttcwscm,3.1,134
113,AlphaBeta,ttv,18.0,13000
113,ILP,ttcwscm,0.0,129
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,129
113,AlphaBeta,ttv,55.0,60891
113,ILP,ttcwscm,4.2,234
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,246
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,255
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,258
113,AlphaBeta,ttv,15.0,60150
113,ILP,ttcwscm,1.2000000000000002,424
113,AlphaBeta,ttv,23.0,1421
113,ILP,ttcwscm,4.250000000000001,458
113,AlphaBeta,ttv,2.0,10008
113,ILP,ttcwscm,0.0,382
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,3.325,418
113,AlphaBeta,ttv,12.0,5003
113,ILP,ttcwscm,0.0,472
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,1.3,521
113,AlphaBeta,ttv,0.0,567
113,ILP,ttcwscm,0.0,465
113,AlphaBeta,ttv,0.0,592
113,ILP,ttcwscm,0.0,511
113,AlphaBeta,ttv,0.0,609
113,ILP,ttcwscm,0.0,625
113,AlphaBeta,ttv,0.0,627
113,ILP,ttcwscm,4.250000000000001,1119
113,AlphaBeta,ttv,20.0,30301
113,ILP,ttcwscm,0.0,1284
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,1279
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,1.4000000000000004,1374
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,0.0,1337
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,1.4000000000000004,1368
113,AlphaBeta,ttv,35.0,60039
113,ILP,ttcwscm,1.425,1692
113,AlphaBeta,ttv,18.0,60008
113,ILP,ttcwscm,0.0,1703
113,AlphaBeta,ttv,0.0,1000
113,ILP,ttcwscm,1.4500000000000002,1746
113,AlphaBeta,ttv,23.0,37007
113,ILP,ttcwscm,1.425,1847
114,AlphaBeta,ttv,88.0,34611
114,ILP,ttcwscm,8.0,131
114,AlphaBeta,ttv,25.0,13840
114,ILP,ttcwscm,3.1,136
114,AlphaBeta,ttv,0.0,128
114,ILP,ttcwscm,0.0,131
114,AlphaBeta,ttv,0.0,168
114,ILP,ttcwscm,0.0,129
114,AlphaBeta,ttv,0.0,120
114,ILP,ttcwscm,0.0,149
114,AlphaBeta,ttv,0.0,128
114,ILP,ttcwscm,0.0,130
114,AlphaBeta,ttv,18.0,31901
114,ILP,ttcwscm,2.125,136
114,AlphaBeta,ttv,0.0,149
114,ILP,ttcwscm,0.0,129
114,AlphaBeta,ttv,21.0,287
114,ILP,ttcwscm,0.0,131
114,AlphaBeta,ttv,0.0,5
114,ILP,ttcwscm,3.1750000000000003,154
114,AlphaBeta,ttv,14.0,15
114,ILP,ttcwscm,0.0,137
114,AlphaBeta,ttv,0.0,1
114,ILP,ttcwscm,0.0,159
114,AlphaBeta,ttv,15.0,47
114,ILP,ttcwscm,0.0,141
114,AlphaBeta,ttv,0.0,13
114,ILP,ttcwscm,0.0,156
114,AlphaBeta,ttv,19.0,60226
114,ILP,ttcwscm,5.2250000000000005,186
114,AlphaBeta,ttv,16.0,8005
114,ILP,ttcwscm,0.0,145
114,AlphaBeta,ttv,0.0,0
114,ILP,ttcwscm,0.0,167
114,AlphaBeta,ttv,0.0,0
114,ILP,ttcwscm,1.3,155
114,AlphaBeta,ttv,0.0,3
114,ILP,ttcwscm,0.0,166
114,AlphaBeta,ttv,0.0,2
114,ILP,ttcwscm,1.3,157
114,AlphaBeta,ttv,16.0,60052
114,ILP,ttcwscm,1.3,172
114,AlphaBeta,ttv,29.0,33710
114,ILP,ttcwscm,0.0,160
114,AlphaBeta,ttv,10.0,839
114,ILP,ttcwscm,0.0,168
114,AlphaBeta,ttv,0.0,134
114,ILP,ttcwscm,3.35,272
114,AlphaBeta,ttv,20.0,60658
114,ILP,ttcwscm,2.3000000000000003,316
115,AlphaBeta,ttv,0.0,1
115,ILP,ttvwscm,51.0,136
115,AlphaBeta,ttv,0.0,4
115,ILP,ttvwscm,0.0,147
115,AlphaBeta,ttv,2.0,13
115,ILP,ttvwscm,0.0,129
115,AlphaBeta,ttv,0.0,6
115,ILP,ttvwscm,0.0,146
115,AlphaBeta,ttv,3.0,42
115,ILP,ttvwscm,12.075000000000001,129
115,AlphaBeta,ttv,0.0,8
115,ILP,ttvwscm,0.0,147
115,AlphaBeta,ttv,0.0,6
115,ILP,ttvwscm,0.0,128
115,AlphaBeta,ttv,15.0,60010
115,ILP,ttvwscm,15.075000000000001,128
115,AlphaBeta,ttv,18.0,12136
115,ILP,ttvwscm,9.125,128
115,AlphaBeta,ttv,6.0,359
115,ILP,ttvwscm,0.0,129
115,AlphaBeta,ttv,0.0,202
115,ILP,ttvwscm,0.0,134
115,AlphaBeta,ttv,0.0,208
115,ILP,ttvwscm,0.0,130
115,AlphaBeta,ttv,0.0,215
115,ILP,ttvwscm,0.0,131
115,AlphaBeta,ttv,0.0,222
115,ILP,ttvwscm,0.0,130
115,AlphaBeta,ttv,27.0,31684
115,ILP,ttvwscm,12.15,132
115,AlphaBeta,ttv,15.0,22505
115,ILP,ttvwscm,0.0,131
115,AlphaBeta,ttv,0.0,941
115,ILP,ttvwscm,9.200000000000001,131
115,AlphaBeta,ttv,5.0,40013
115,ILP,ttvwscm,7.2,133
115,AlphaBeta,ttv,17.0,50501
115,ILP,ttvwscm,0.0,131
115,AlphaBeta,ttv,6.0,60006
115,ILP,ttvwscm,39.25,135
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,0.0,133
115,AlphaBeta,ttv,9.0,1109
115,ILP,ttvwscm,8.200000000000001,134
115,AlphaBeta,ttv,0.0,1
115,ILP,ttvwscm,0.0,150
115,AlphaBeta,ttv,0.0,1
115,ILP,ttvwscm,6.300000000000001,134
115,AlphaBeta,ttv,0.0,5
115,ILP,ttvwscm,0.0,205
115,AlphaBeta,ttv,36.0,283
115,ILP,ttvwscm,22.225,140
115,AlphaBeta,ttv,29.0,37006
115,ILP,ttvwscm,0.0,136
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,0.0,137
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,0.0,137
115,AlphaBeta,ttv,39.0,58023
115,ILP,ttvwscm,15.175,140
115,AlphaBeta,ttv,36.0,60013
115,ILP,ttvwscm,0.0,134
115,AlphaBeta,ttv,25.0,60007
115,ILP,ttvwscm,9.375,135
115,AlphaBeta,ttv,17.0,11001
115,ILP,ttvwscm,0.0,135
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,21.375,146
115,AlphaBeta,ttv,5.0,4000
115,ILP,ttvwscm,0.0,141
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,6.4,143
115,AlphaBeta,ttv,13.0,8796
115,ILP,ttvwscm,0.0,144
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,7.375,149
115,AlphaBeta,ttv,12.0,60352
115,ILP,ttvwscm,0.0,145
115,AlphaBeta,ttv,8.0,18377
115,ILP,ttvwscm,7.425000000000001,156
115,AlphaBeta,ttv,0.0,73
